1;1;1;1000;128;0.1;400;407
2;2;1;1000;128;0.1;400;408
3;3;1;1000;128;0.1;400;411
4;4;1;1000;128;0.1;400;406
5;5;1;1000;128;0.1;400;405
6;6;1;1000;128;0.1;400;406
7;7;1;1000;128;0.1;400;405
8;8;1;1000;128;0.1;400;406
9;9;1;1000;128;0.1;400;410
10;10;1;1000;128;0.1;400;404
11;11;1;1000;128;0.1;400;407
12;12;1;1000;128;0.1;400;413
13;13;1;1000;128;0.1;400;405
14;14;1;1000;128;0.1;400;407
15;15;1;1000;128;0.1;400;407
16;16;1;1000;128;0.1;400;407
17;17;1;1000;128;0.1;400;410
18;18;1;1000;128;0.1;400;405
19;19;1;1000;128;0.1;400;405
20;20;1;1000;128;0.1;400;406
21;21;1;1000;128;0.1;400;414
22;22;1;1000;128;0.1;400;410
23;23;1;1000;128;0.1;400;406
24;24;1;1000;128;0.1;400;409
25;25;1;1000;128;0.1;400;406
26;26;1;1000;128;0.1;400;407
27;27;1;1000;128;0.1;400;411
28;28;1;1000;128;0.1;400;405
29;29;1;1000;128;0.1;400;415
30;30;1;1000;128;0.1;400;405
31;31;1;1000;128;0.1;400;411
32;32;1;1000;128;0.1;400;406
33;33;1;1000;128;0.1;400;405
34;34;1;1000;128;0.1;400;411
35;35;1;1000;128;0.1;400;406
36;36;1;1000;128;0.1;400;415
37;37;1;1000;128;0.1;400;406
38;38;1;1000;128;0.1;400;405
39;39;1;1000;128;0.1;400;412
40;40;1;1000;128;0.1;400;412
41;41;1;1000;128;0.1;400;406
42;42;1;1000;128;0.1;400;404
43;43;1;1000;128;0.1;400;408
44;44;1;1000;128;0.1;400;404
45;45;1;1000;128;0.1;400;410
46;46;1;1000;128;0.1;400;411
47;47;1;1000;128;0.1;400;411
48;48;1;1000;128;0.1;400;406
49;49;1;1000;128;0.1;400;412
50;50;1;1000;128;0.1;400;405
51;51;1;1000;128;0.1;400;410
52;52;1;1000;128;0.1;400;406
53;53;1;1000;128;0.1;400;407
54;54;1;1000;128;0.1;400;408
55;55;1;1000;128;0.1;400;407
56;56;1;1000;128;0.1;400;407
57;57;1;1000;128;0.1;400;410
58;58;1;1000;128;0.1;400;416
59;59;1;1000;128;0.1;400;406
60;60;1;1000;128;0.1;400;406
61;61;1;1000;128;0.1;400;412
62;62;1;1000;128;0.1;400;406
63;63;1;1000;128;0.1;400;405
64;64;1;1000;128;0.1;400;406
65;65;1;1000;128;0.1;400;405
66;66;1;1000;128;0.1;400;405
67;67;1;1000;128;0.1;400;404
68;68;1;1000;128;0.1;400;411
69;69;1;1000;128;0.1;400;411
70;70;1;1000;128;0.1;400;411
71;71;1;1000;128;0.1;400;410
72;72;1;1000;128;0.1;400;409
73;73;1;1000;128;0.1;400;412
74;74;1;1000;128;0.1;400;406
75;75;1;1000;128;0.1;400;405
76;76;1;1000;128;0.1;400;412
77;77;1;1000;128;0.1;400;412
78;78;1;1000;128;0.1;400;410
79;79;1;1000;128;0.1;400;405
80;80;1;1000;128;0.1;400;413
81;81;1;1000;128;0.1;400;409
82;82;1;1000;128;0.1;400;404
83;83;1;1000;128;0.1;400;405
84;84;1;1000;128;0.1;400;404
85;85;1;1000;128;0.1;400;407
86;86;1;1000;128;0.1;400;408
87;87;1;1000;128;0.1;400;405
88;88;1;1000;128;0.1;400;407
89;89;1;1000;128;0.1;400;406
90;90;1;1000;128;0.1;400;405
91;91;1;1000;128;0.1;400;407
92;92;1;1000;128;0.1;400;410
93;93;1;1000;128;0.1;400;403
94;94;1;1000;128;0.1;400;410
95;95;1;1000;128;0.1;400;410
96;96;1;1000;128;0.1;400;407
97;97;1;1000;128;0.1;400;407
98;98;1;1000;128;0.1;400;407
99;99;1;1000;128;0.1;400;406
100;100;1;1000;128;0.1;400;410
101;101;1;1000;128;0.1;400;405
102;102;1;1000;128;0.1;400;408
103;103;1;1000;128;0.1;400;406
104;104;1;1000;128;0.1;400;414
105;105;1;1000;128;0.1;400;411
106;106;1;1000;128;0.1;400;405
107;107;1;1000;128;0.1;400;407
108;108;1;1000;128;0.1;400;411
109;109;1;1000;128;0.1;400;411
110;110;1;1000;128;0.1;400;406
111;111;1;1000;128;0.1;400;411
112;112;1;1000;128;0.1;400;409
113;113;1;1000;128;0.1;400;411
114;114;1;1000;128;0.1;400;404
115;115;1;1000;128;0.1;400;407
116;116;1;1000;128;0.1;400;410
117;117;1;1000;128;0.1;400;405
118;118;1;1000;128;0.1;400;408
119;119;1;1000;128;0.1;400;404
120;120;1;1000;128;0.1;400;412
121;121;1;1000;128;0.1;400;405
122;122;1;1000;128;0.1;400;409
123;123;1;1000;128;0.1;400;405
124;124;1;1000;128;0.1;400;411
125;125;1;1000;128;0.1;400;407
126;126;1;1000;128;0.1;400;410
127;127;1;1000;128;0.1;400;411
128;128;1;1000;128;0.1;400;404
129;129;1;1000;128;0.1;400;409
130;130;1;1000;128;0.1;400;404
131;131;1;1000;128;0.1;400;410
132;132;1;1000;128;0.1;400;407
133;133;1;1000;128;0.1;400;408
134;134;1;1000;128;0.1;400;407
135;135;1;1000;128;0.1;400;406
136;136;1;1000;128;0.1;400;412
137;137;1;1000;128;0.1;400;410
138;138;1;1000;128;0.1;400;406
139;139;1;1000;128;0.1;400;407
140;140;1;1000;128;0.1;400;410
141;141;1;1000;128;0.1;400;405
142;142;1;1000;128;0.1;400;403
143;143;1;1000;128;0.1;400;406
144;144;1;1000;128;0.1;400;409
145;145;1;1000;128;0.1;400;407
146;146;1;1000;128;0.1;400;405
147;147;1;1000;128;0.1;400;404
148;148;1;1000;128;0.1;400;409
149;149;1;1000;128;0.1;400;406
150;150;1;1000;128;0.1;400;406
151;151;1;1000;128;0.1;400;410
152;152;1;1000;128;0.1;400;406
153;153;1;1000;128;0.1;400;413
154;154;1;1000;128;0.1;400;406
155;155;1;1000;128;0.1;400;411
156;156;1;1000;128;0.1;400;409
157;157;1;1000;128;0.1;400;406
158;158;1;1000;128;0.1;400;406
159;159;1;1000;128;0.1;400;410
160;160;1;1000;128;0.1;400;411
161;161;1;1000;128;0.1;400;411
162;162;1;1000;128;0.1;400;410
163;163;1;1000;128;0.1;400;410
164;164;1;1000;128;0.1;400;412
165;165;1;1000;128;0.1;400;405
166;166;1;1000;128;0.1;400;410
167;167;1;1000;128;0.1;400;406
168;168;1;1000;128;0.1;400;412
169;169;1;1000;128;0.1;400;407
170;170;1;1000;128;0.1;400;415
171;171;1;1000;128;0.1;400;414
172;172;1;1000;128;0.1;400;405
173;173;1;1000;128;0.1;400;406
174;174;1;1000;128;0.1;400;406
175;175;1;1000;128;0.1;400;414
176;176;1;1000;128;0.1;400;410
