1;1;0;1000;128;0;100;149065
2;1;1;1000;128;0;100;67281
3;1;2;1000;128;0;100;45099
4;1;3;1000;128;0;100;175080
5;1;4;1000;128;0;100;151074
6;1;5;1000;128;0;100;196065
7;1;6;1000;128;0;100;128115
8;1;7;1000;128;0;100;96111
9;1;8;1000;128;0;100;76101
10;1;9;1000;128;0;100;131076
11;2;0;1000;128;0;100;126096
12;2;1;1000;128;0;100;74067
13;2;2;1000;128;0;100;101110
14;2;3;1000;128;0;100;155094
15;2;4;1000;128;0;100;129102
16;2;5;1000;128;0;100;52107
17;2;6;1000;128;0;100;43074
18;2;7;1000;128;0;100;119098
19;2;8;1000;128;0;100;165084
20;2;9;1000;128;0;100;183060
21;3;0;1000;128;0;100;20094
22;3;1;1000;128;0;100;157113
23;3;2;1000;128;0;100;110092
24;3;3;1000;128;0;100;55113
25;3;4;1000;128;0;100;125106
26;3;5;1000;128;0;100;153079
27;3;6;1000;128;0;100;23109
28;3;7;1000;128;0;100;143532
29;3;8;1000;128;0;100;30108
30;3;9;1000;128;0;100;125091
31;4;0;1000;128;0;100;139077
32;4;1;1000;128;0;100;17112
33;4;2;1000;128;0;100;42087
34;4;3;1000;128;0;100;23094
35;4;4;1000;128;0;100;105070
36;4;5;1000;128;0;100;41112
37;4;6;1000;128;0;100;60072
38;4;7;1000;128;0;100;120063
39;4;8;1000;128;0;100;98106
40;4;9;1000;128;0;100;183082
41;5;0;1000;128;0;100;170095
42;5;1;1000;128;0;100;46110
43;5;2;1000;128;0;100;16074
44;5;3;1000;128;0;100;74067
45;5;4;1000;128;0;100;133080
46;5;5;1000;128;0;100;78069
47;5;6;1000;128;0;100;200106
48;5;7;1000;128;0;100;156096
49;5;8;1000;128;0;100;94101
50;5;9;1000;128;0;100;68077
51;6;0;1000;128;0;100;163095
52;6;1;1000;128;0;100;93096
53;6;2;1000;128;0;100;67560
54;6;3;1000;128;0;100;118071
55;6;4;1000;128;0;100;164074
56;6;5;1000;128;0;100;140106
57;6;6;1000;128;0;100;90108
58;6;7;1000;128;0;100;69102
59;6;8;1000;128;0;100;1080
60;6;9;1000;128;0;100;108090
61;7;0;1000;128;0;100;57108
62;7;1;1000;128;0;100;120073
63;7;2;1000;128;0;100;169074
64;7;3;1000;128;0;100;113100
65;7;4;1000;128;0;100;187083
66;7;5;1000;128;0;100;37068
67;7;6;1000;128;0;100;107077
68;7;7;1000;128;0;100;175098
69;7;8;1000;128;0;100;66068
70;7;9;1000;128;0;100;159087
71;8;0;1000;128;0;100;161115
72;8;1;1000;128;0;100;167088
73;8;2;1000;128;0;100;132108
74;8;3;1000;128;0;100;98088
75;8;4;1000;128;0;100;186079
76;8;5;1000;128;0;100;117090
77;8;6;1000;128;0;100;168099
78;8;7;1000;128;0;100;22113
79;8;8;1000;128;0;100;86101
80;8;9;1000;128;0;100;145117
81;9;0;1000;128;0;100;55071
82;9;1;1000;128;0;100;72115
83;9;2;1000;128;0;100;106077
84;9;3;1000;128;0;100;33072
85;9;4;1000;128;0;100;1107
86;9;5;1000;128;0;100;70095
87;9;6;1000;128;0;100;161095
88;9;7;1000;128;0;100;32073
89;9;8;1000;128;0;100;62073
90;9;9;1000;128;0;100;24114
91;10;0;1000;128;0;100;64065
92;10;1;1000;128;0;100;18099
93;10;2;1000;128;0;100;2133
94;10;3;1000;128;0;100;128076
95;10;4;1000;128;0;100;61132
96;10;5;1000;128;0;100;169068
97;10;6;1000;128;0;100;87090
98;10;7;1000;128;0;100;161076
99;10;8;1000;128;0;100;105099
100;10;9;1000;128;0;100;154087
101;11;0;1000;128;0;100;1086
102;11;1;1000;128;0;100;157102
103;11;2;1000;128;0;100;86115
104;11;3;1000;128;0;100;25140
105;11;4;1000;128;0;100;76077
106;11;5;1000;128;0;100;165090
107;11;6;1000;128;0;100;84105
108;11;7;1000;128;0;100;183081
109;11;8;1000;128;0;100;155071
110;11;9;1000;128;0;100;153072
111;12;0;1000;128;0;100;189106
112;12;1;1000;128;0;100;138069
113;12;2;1000;128;0;100;160090
114;12;3;1000;128;0;100;125100
115;12;4;1000;128;0;100;29091
116;12;5;1000;128;0;100;34107
117;12;6;1000;128;0;100;26097
